Creation le 2013/12/28 17:10:49
 
Compteur n°049701078744

Heure 		 Papp 	 H creuses 		 H pleines 		 Invalide 
21:32:51 		 098437215 	 131794502
21:32:52 		 098437215 	 131794503
21:32:54 		 098437215 	 131794504
21:32:55 		 098437215 	 131794505
21:32:56 		 098437215 	 131794506
21:32:58 		 098437215 	 131794506
21:32:59 		 098437215 	 131794506
21:33:01 		 098437215 	 131794506
21:33:02 		 098437215 	 131794506
21:33:03 		 098437215 	 131794506
21:33:05 		 098437215 	 131794506
21:33:06 		 098437215 	 131794506
21:33:08 		 098437215 	 131794506
21:33:09 		 098437215 	 131794506
21:33:10 		 098437215 	 131794519
21:33:12 		 098437215 	 131794520
21:33:13 		 098437215 	 131794521
21:33:15 		 098437215 	 131794522
21:33:16 		 098437215 	 131794523
21:33:17 		 098437215 	 131794524
21:33:19 		 098437215 	 131794524
21:33:20 		 098437215 	 131794524
21:33:22 		 098437215 	 131794524
21:33:23 		 098437215 	 131794524
21:33:24 		 098437215 	 131794524
21:33:26 		 098437215 	 131794524
21:33:27 		 098437215 	 131794524
21:33:29 		 098437215 	 131794524
21:33:30 		 098437215 	 131794536
21:33:31 		 098437215 	 131794537
21:33:33 		 098437215 	 131794538
21:33:34 		 098437215 	 131794539
21:33:36 		 098437215 	 131794540
21:33:37 		 098437215 	 131794542
21:33:38 		 098437215 	 131794543
21:33:40 		 098437215 	 131794543
21:33:41 		 098437215 	 131794543
21:33:43 		 098437215 	 131794543
21:33:44 		 098437215 	 131794543
21:33:45 		 098437215 	 131794543
21:33:47 		 098437215 	 131794543
21:33:48 		 098437215 	 131794543
21:33:50 		 098437215 	 131794543
21:33:51 		 098437215 	 131794554
21:33:52 		 098437215 	 131794555
21:33:54 		 098437215 	 131794556
21:33:55 		 098437215 	 131794558
21:33:57 		 098437215 	 131794559
21:33:58 		 098437215 	 131794560
21:33:59 		 098437215 	 131794561
21:34:01 		 098437215 	 131794561
21:34:02 		 098437215 	 131794561
21:34:04 		 098437215 	 131794561
21:34:05 		 098437215 	 131794561
21:34:06 		 098437215 	 131794561
21:34:08 		 098437215 	 131794561
21:34:09 		 098437215 	 131794561
21:34:11 		 098437215 	 131794571
21:34:12 		 098437215 	 131794572
21:34:13 		 098437215 	 131794574
21:34:15 		 098437215 	 131794575
21:34:16 		 098437215 	 131794576
21:34:18 		 098437215 	 131794577
21:34:19 		 098437215 	 131794578
21:34:20 		 098437215 	 131794578
21:34:22 		 098437215 	 131794578
21:34:23 		 098437215 	 131794578
21:34:25 		 098437215 	 131794578
21:34:26 		 098437215 	 131794578
21:34:27 		 098437215 	 131794578
21:34:29 		 098437215 	 131794578
21:34:30 		 098437215 	 131794578
21:34:32 		 098437215 	 131794589
21:34:33 		 098437215 	 131794589
21:34:34 		 098437215 	 131794590
21:34:36 		 098437215 	 131794591
21:34:37 		 098437215 	 131794593
21:34:39 		 098437215 	 131794594
21:34:40 		 098437215 	 131794596
21:34:41 		 098437215 	 131794596
21:34:43 		 098437215 	 131794596
21:34:44 		 098437215 	 131794596
21:34:46 		 098437215 	 131794596
21:34:47 		 098437215 	 131794596
21:34:48 		 098437215 	 131794596
21:34:50 		 098437215 	 131794596
21:34:51 		 098437215 	 131794596
21:34:53 		 098437215 	 131794612
21:34:54 		 098437215 	 131794613
21:34:55 		 098437215 	 131794615
21:34:57 		 098437215 	 131794617
21:34:58 		 098437215 	 131794618
21:35:00 		 098437215 	 131794620
21:35:01 		 098437215 	 131794620
21:35:02 		 098437215 	 131794620
21:35:04 		 098437215 	 131794620
21:35:05 		 098437215 	 131794620
21:35:07 		 098437215 	 131794620
21:35:08 		 098437215 	 131794620
21:35:09 		 098437215 	 131794620
21:35:11 		 098437215 	 131794620
21:35:12 		 098437215 	 131794620
21:35:14 		 098437215 	 131794637
21:35:15 		 098437215 	 131794639
21:35:16 		 098437215 	 131794640
21:35:18 		 098437215 	 131794642
21:35:19 		 098437215 	 131794644
21:35:21 		 098437215 	 131794645
21:35:22 		 098437215 	 131794645
21:35:23 		 098437215 	 131794645
21:35:25 		 098437215 	 131794645
21:35:26 		 098437215 	 131794645
21:35:28 		 098437215 	 131794645
21:35:29 		 098437215 	 131794645
21:35:30 		 098437215 	 131794645
21:35:32 		 098437215 	 131794645
21:35:33 		 098437215 	 131794661
21:35:35 		 098437215 	 131794663
21:35:36 		 098437215 	 131794664
21:35:38 		 098437215 	 131794666
21:35:39 		 098437215 	 131794668
21:35:40 		 098437215 	 131794669
21:35:42 		 098437215 	 131794671
21:35:43 		 098437215 	 131794671
21:35:45 		 098437215 	 131794671
21:35:46 		 098437215 	 131794671
21:35:47 		 098437215 	 131794671
21:35:49 		 098437215 	 131794671
21:35:50 		 098437215 	 131794671
21:35:52 		 098437215 	 131794671
21:35:53 		 098437215 	 131794671
21:35:54 		 098437215 	 131794687
21:35:56 		 098437215 	 131794688
21:35:57 		 098437215 	 131794690
21:35:59 		 098437215 	 131794692
21:36:00 		 098437215 	 131794693
21:36:01 		 098437215 	 131794695
21:36:03 		 098437215 	 131794696
21:36:04 		 098437215 	 131794696
21:36:06 		 098437215 	 131794696
21:36:07 		 098437215 	 131794696
21:36:08 		 098437215 	 131794696
21:36:10 		 098437215 	 131794696
21:36:11 		 098437215 	 131794696
21:36:13 		 098437215 	 131794696
21:36:14 		 098437215 	 131794711
21:36:15 		 098437215 	 131794712
21:36:17 		 098437215 	 131794714
21:36:18 		 098437215 	 131794715
21:36:20 		 098437215 	 131794717
21:36:21 		 098437215 	 131794719
21:36:22 		 098437215 	 131794720
21:36:24 		 098437215 	 131794720
21:36:25 		 098437215 	 131794720
21:36:27 		 098437215 	 131794720
21:36:28 		 098437215 	 131794720
21:36:29 		 098437215 	 131794720
21:36:31 		 098437215 	 131794720
21:36:32 		 098437215 	 131794720
21:36:34 		 098437215 	 131794720
21:36:35 		 098437215 	 131794736
21:36:36 		 098437215 	 131794738
21:36:38 		 098437215 	 131794739
21:36:39 		 098437215 	 131794741
21:36:41 		 098437215 	 131794743
21:36:42 		 098437215 	 131794744
21:36:43 		 098437215 	 131794746
21:36:45 		 098437215 	 131794746
21:36:46 		 098437215 	 131794746
21:36:48 		 098437215 	 131794746
21:36:49 		 098437215 	 131794746
21:36:50 		 098437215 	 131794746
21:36:52 		 098437215 	 131794746
21:36:53 		 098437215 	 131794746
21:36:55 		 098437215 	 131794746
21:36:56 		 098437215 	 131794762
21:36:57 		 098437215 	 131794764
21:36:59 		 098437215 	 131794765
21:37:00 		 098437215 	 131794767
21:37:02 		 098437215 	 131794768
21:37:03 		 098437215 	 131794770
21:37:04 		 098437215 	 131794770
21:37:06 		 098437215 	 131794770
21:37:07 		 098437215 	 131794770
21:37:09 		 098437215 	 131794770
21:37:10 		 098437215 	 131794770
21:37:11 		 098437215 	 131794770
21:37:13 		 098437215 	 131794770
21:37:14 		 098437215 	 131794770
21:37:16 		 098437215 	 131794770
21:37:17 		 098437215 	 131794784
21:37:18 		 098437215 	 131794785
21:37:20 		 098437215 	 131794787
21:37:21 		 098437215 	 131794788
21:37:23 		 098437215 	 131794789
21:37:24 		 098437215 	 131794790
21:37:25 		 098437215 	 131794790
21:37:27 		 098437215 	 131794790
21:37:28 		 098437215 	 131794790
21:37:30 		 098437215 	 131794790
21:37:31 		 098437215 	 131794790
21:37:32 		 098437215 	 131794790
21:37:34 		 098437215 	 131794790
21:37:35 		 098437215 	 131794790
21:37:37 		 098437215 	 131794800
21:37:38 		 098437215 	 131794801
21:37:39 		 098437215 	 131794802
21:37:41 		 098437215 	 131794803
21:37:42 		 098437215 	 131794804
21:37:44 		 098437215 	 131794805
21:37:45 		 098437215 	 131794806
21:37:46 		 098437215 	 131794806
21:37:48 		 098437215 	 131794806
21:37:49 		 098437215 	 131794806
21:37:51 		 098437215 	 131794806
21:37:52 		 098437215 	 131794806
21:37:53 		 098437215 	 131794806
21:37:55 		 098437215 	 131794806
21:37:56 		 098437215 	 131794806
21:37:58 		 098437215 	 131794815
21:37:59 		 098437215 	 131794816
21:38:00 		 098437215 	 131794817
21:38:02 		 098437215 	 131794818
21:38:03 		 098437215 	 131794818
21:38:05 		 098437215 	 131794819
21:38:06 		 098437215 	 131794820
21:38:07 		 098437215 	 131794820
21:38:09 		 098437215 	 131794820
21:38:10 		 098437215 	 131794820
21:38:12 		 098437215 	 131794820
21:38:13 		 098437215 	 131794820
21:38:14 		 098437215 	 131794820
21:38:16 		 098437215 	 131794820
21:38:17 		 098437215 	 131794829
21:38:19 		 098437215 	 131794830
21:38:20 		 098437215 	 131794830
21:38:21 		 098437215 	 131794831
21:38:23 		 098437215 	 131794832
21:38:24 		 098437215 	 131794833
21:38:26 		 098437215 	 131794834
21:38:27 		 098437215 	 131794834
21:38:28 		 098437215 	 131794834
21:38:30 		 098437215 	 131794834
21:38:31 		 098437215 	 131794834
21:38:33 		 098437215 	 131794834
21:38:34 		 098437215 	 131794834
21:38:35 		 098437215 	 131794834
21:38:37 		 098437215 	 131794834
21:38:38 		 098437215 	 131794843
21:38:40 		 098437215 	 131794844
21:38:41 		 098437215 	 131794845
21:38:42 		 098437215 	 131794846
21:38:44 		 098437215 	 131794847
21:38:45 		 098437215 	 131794848
21:38:47 		 098437215 	 131794849
21:38:48 		 098437215 	 131794849
21:38:49 		 098437215 	 131794849
21:38:51 		 098437215 	 131794849
21:38:52 		 098437215 	 131794849
21:38:54 		 098437215 	 131794849
21:38:55 		 098437215 	 131794849
21:38:56 		 098437215 	 131794849
21:38:58 		 098437215 	 131794849
21:38:59 		 098437215 	 131794858
21:39:01 		 098437215 	 131794858
21:39:02 		 098437215 	 131794859
21:39:03 		 098437215 	 131794860
21:39:05 		 098437215 	 131794861
21:39:06 		 098437215 	 131794862
21:39:08 		 098437215 	 131794862
21:39:09 		 098437215 	 131794862
21:39:10 		 098437215 	 131794862
21:39:12 		 098437215 	 131794862
21:39:13 		 098437215 	 131794862
21:39:15 		 098437215 	 131794862
21:39:16 		 098437215 	 131794862
21:39:17 		 098437215 	 131794862
21:39:19 		 098437215 	 131794862
21:39:20 		 098437215 	 131794872
21:39:22 		 098437215 	 131794873
21:39:23 		 098437215 	 131794874
21:39:24 		 098437215 	 131794875
21:39:26 		 098437215 	 131794876
21:39:27 		 098437215 	 131794877
21:39:29 		 098437215 	 131794877
21:39:30 		 098437215 	 131794877
21:39:31 		 098437215 	 131794877
21:39:33 		 098437215 	 131794877
21:39:34 		 098437215 	 131794877
21:39:36 		 098437215 	 131794877
21:39:37 		 098437215 	 131794877
21:39:38 		 098437215 	 131794877
21:39:40 		 098437215 	 131794886
21:39:41 		 098437215 	 131794887
21:39:43 		 098437215 	 131794888
21:39:44 		 098437215 	 131794888
21:39:45 		 098437215 	 131794888
21:39:47 		 098437215 	 131794888
21:39:48 		 098437215 	 131794888
21:39:50 		 098437215 	 131794888
21:39:51 		 098437215 	 131794888
21:39:52 		 098437215 	 131794888
21:39:54 		 098437215 	 131794888
21:39:55 		 098437215 	 131794888
21:39:57 		 098437215 	 131794888
21:39:58 		 098437215 	 131794888
21:39:59 		 098437215 	 131794888
21:40:01 		 098437215 	 131794890
21:40:02 		 098437215 	 131794890
21:40:04 		 098437215 	 131794890
21:40:05 		 098437215 	 131794890
21:40:06 		 098437215 	 131794890
21:40:08 		 098437215 	 131794891
21:40:09 		 098437215 	 131794891
21:40:11 		 098437215 	 131794891
21:40:12 		 098437215 	 131794891
21:40:13 		 098437215 	 131794891
21:40:15 		 098437215 	 131794891
21:40:16 		 098437215 	 131794891
21:40:18 		 098437215 	 131794891
21:40:19 		 098437215 	 131794891
21:40:20 		 098437215 	 131794892
21:40:22 		 098437215 	 131794892
21:40:23 		 098437215 	 131794892
21:40:25 		 098437215 	 131794893
21:40:26 		 098437215 	 131794893
21:40:27 		 098437215 	 131794893
21:40:29 		 098437215 	 131794893
21:40:30 		 098437215 	 131794893
21:40:32 		 098437215 	 131794893
21:40:33 		 098437215 	 131794893
21:40:34 		 098437215 	 131794893
21:40:36 		 098437215 	 131794893
21:40:37 		 098437215 	 131794893
21:40:39 		 098437215 	 131794893
21:40:40 		 098437215 	 131794893
21:40:41 		 098437215 	 131794895
21:40:43 		 098437215 	 131794895
21:40:44 		 098437215 	 131794895
21:40:46 		 098437215 	 131794895
21:40:47 		 098437215 	 131794895
21:40:48 		 098437215 	 131794895
21:40:50 		 098437215 	 131794895
21:40:51 		 098437215 	 131794895
21:40:53 		 098437215 	 131794895
21:40:54 		 098437215 	 131794895
21:40:55 		 098437215 	 131794895
21:40:57 		 098437215 	 131794895
21:40:58 		 098437215 	 131794895
21:41:00 		 098437215 	 131794895
21:41:01 		 098437215 	 131794895
21:41:02 		 098437215 	 131794897
21:41:04 		 098437215 	 131794897
21:41:05 		 098437215 	 131794897
21:41:07 		 098437215 	 131794897
21:41:08 		 098437215 	 131794898
21:41:09 		 098437215 	 131794898
21:41:11 		 098437215 	 131794898
21:41:12 		 098437215 	 131794898
21:41:14 		 098437215 	 131794898
21:41:15 		 098437215 	 131794898
21:41:16 		 098437215 	 131794898
21:41:18 		 098437215 	 131794898
21:41:19 		 098437215 	 131794898
21:41:21 		 098437215 	 131794898
21:41:22 		 098437215 	 131794898
21:41:23 		 098437215 	 131794899
21:41:25 		 098437215 	 131794900
21:41:26 		 098437215 	 131794900
21:41:28 		 098437215 	 131794900
21:41:29 		 098437215 	 131794900
21:41:30 		 098437215 	 131794900
21:41:32 		 098437215 	 131794900
21:41:33 		 098437215 	 131794900
21:41:35 		 098437215 	 131794900
21:41:36 		 098437215 	 131794900
21:41:37 		 098437215 	 131794900
21:41:39 		 098437215 	 131794900
21:41:40 		 098437215 	 131794900
21:41:42 		 098437215 	 131794900
21:41:43 		 098437215 	 131794902
21:41:44 		 098437215 	 131794902
21:41:46 		 098437215 	 131794902
21:41:47 		 098437215 	 131794902
21:41:49 		 098437215 	 131794902
21:41:50 		 098437215 	 131794902
21:41:51 		 098437215 	 131794903
21:41:53 		 098437215 	 131794903
21:41:54 		 098437215 	 131794903
21:41:56 		 098437215 	 131794903
21:41:57 		 098437215 	 131794903
21:41:58 		 098437215 	 131794903
21:42:00 		 098437215 	 131794903
21:42:01 		 098437215 	 131794903
21:42:03 		 098437215 	 131794903
21:42:04 		 098437215 	 131794904
21:42:05 		 098437215 	 131794904
21:42:07 		 098437215 	 131794904
21:42:08 		 098437215 	 131794905
21:42:10 		 098437215 	 131794905
21:42:11 		 098437215 	 131794905
21:42:12 		 098437215 	 131794905
21:42:14 		 098437215 	 131794905
21:42:15 		 098437215 	 131794905
21:42:17 		 098437215 	 131794905
21:42:18 		 098437215 	 131794905
21:42:19 		 098437215 	 131794905
21:42:21 		 098437215 	 131794905
21:42:22 		 098437215 	 131794905
21:42:24 		 098437215 	 131794906
21:42:25 		 098437215 	 131794907
21:42:26 		 098437215 	 131794907
21:42:28 		 098437215 	 131794907
21:42:29 		 098437215 	 131794907
21:42:31 		 098437215 	 131794907
21:42:32 		 098437215 	 131794907
21:42:33 		 098437215 	 131794907
21:42:35 		 098437215 	 131794907
21:42:36 		 098437215 	 131794907
21:42:38 		 098437215 	 131794907
21:42:39 		 098437215 	 131794907
21:42:41 		 098437215 	 131794907
21:42:42 		 098437215 	 131794907
21:42:43 		 098437215 	 131794907
21:42:45 		 098437215 	 131794914
21:42:46 		 098437215 	 131794915
21:42:48 		 098437215 	 131794915
21:42:49 		 098437215 	 131794916
21:42:50 		 098437215 	 131794916
21:42:52 		 098437215 	 131794917
21:42:53 		 098437215 	 131794918
21:42:55 		 098437215 	 131794918
21:42:56 		 098437215 	 131794918
21:42:57 		 098437215 	 131794918
21:42:59 		 098437215 	 131794918
21:43:00 		 098437215 	 131794918
21:43:02 		 098437215 	 131794918
21:43:03 		 098437215 	 131794918
21:43:04 		 098437215 	 131794918
21:43:06 		 098437215 	 131794924
21:43:07 		 098437215 	 131794925
21:43:09 		 098437215 	 131794925
21:43:10 		 098437215 	 131794926
21:43:11 		 098437215 	 131794927
21:43:13 		 098437215 	 131794927
21:43:14 		 098437215 	 131794927
21:43:16 		 098437215 	 131794927
21:43:17 		 098437215 	 131794927
21:43:18 		 098437215 	 131794927
21:43:20 		 098437215 	 131794927
21:43:21 		 098437215 	 131794927
21:43:23 		 098437215 	 131794927
21:43:24 		 098437215 	 131794927
21:43:25 		 098437215 	 131794927
21:43:27 		 098437215 	 131794934
21:43:28 		 098437215 	 131794935
21:43:30 		 098437215 	 131794935
21:43:31 		 098437215 	 131794936
21:43:32 		 098437215 	 131794937
21:43:34 		 098437215 	 131794937
21:43:35 		 098437215 	 131794937
21:43:37 		 098437215 	 131794937
21:43:38 		 098437215 	 131794937
21:43:39 		 098437215 	 131794937
21:43:41 		 098437215 	 131794937
21:43:42 		 098437215 	 131794937
21:43:44 		 098437215 	 131794937
21:43:45 		 098437215 	 131794937
21:43:46 		 098437215 	 131794944
21:43:48 		 098437215 	 131794944
21:43:49 		 098437215 	 131794945
21:43:51 		 098437215 	 131794946
21:43:52 		 098437215 	 131794946
21:43:53 		 098437215 	 131794947
21:43:55 		 098437215 	 131794948
21:43:56 		 098437215 	 131794948
21:43:58 		 098437215 	 131794948
21:43:59 		 098437215 	 131794948
21:44:00 		 098437215 	 131794948
21:44:02 		 098437215 	 131794948
21:44:03 		 098437215 	 131794948
21:44:05 		 098437215 	 131794948
21:44:06 		 098437215 	 131794948
21:44:07 		 098437215 	 131794954
21:44:09 		 098437215 	 131794955
21:44:10 		 098437215 	 131794955
21:44:12 		 098437215 	 131794956
21:44:13 		 098437215 	 131794957
21:44:14 		 098437215 	 131794957
21:44:16 		 098437215 	 131794958
21:44:17 		 098437215 	 131794958
21:44:19 		 098437215 	 131794958
21:44:20 		 098437215 	 131794958
21:44:21 		 098437215 	 131794958
21:44:23 		 098437215 	 131794958
21:44:24 		 098437215 	 131794958
21:44:26 		 098437215 	 131794958
21:44:27 		 098437215 	 131794964
21:44:28 		 098437215 	 131794964
21:44:30 		 098437215 	 131794965
21:44:31 		 098437215 	 131794965
21:44:33 		 098437215 	 131794966
21:44:34 		 098437215 	 131794967
21:44:35 		 098437215 	 131794967
21:44:37 		 098437215 	 131794967
21:44:38 		 098437215 	 131794967
21:44:40 		 098437215 	 131794967
21:44:41 		 098437215 	 131794967
21:44:42 		 098437215 	 131794967
21:44:44 		 098437215 	 131794967
21:44:45 		 098437215 	 131794967
21:44:47 		 098437215 	 131794967
21:44:48 		 098437215 	 131794974
21:44:49 		 098437215 	 131794974
21:44:51 		 098437215 	 131794975
21:44:52 		 098437215 	 131794976
21:44:54 		 098437215 	 131794976
21:44:55 		 098437215 	 131794977
21:44:56 		 098437215 	 131794978
21:44:58 		 098437215 	 131794978
21:44:59 		 098437215 	 131794978
21:45:01 		 098437215 	 131794978
21:45:02 		 098437215 	 131794978
21:45:03 		 098437215 	 131794978
21:45:05 		 098437215 	 131794978
21:45:06 		 098437215 	 131794978
21:45:08 		 098437215 	 131794978
21:45:09 		 098437215 	 131794984
21:45:10 		 098437215 	 131794985
21:45:12 		 098437215 	 131794985
21:45:13 		 098437215 	 131794986
21:45:15 		 098437215 	 131794986
21:45:16 		 098437215 	 131794987
21:45:17 		 098437215 	 131794987
21:45:19 		 098437215 	 131794987
21:45:20 		 098437215 	 131794987
21:45:22 		 098437215 	 131794987
21:45:23 		 098437215 	 131794987
21:45:24 		 098437215 	 131794987
21:45:26 		 098437215 	 131794987
21:45:27 		 098437215 	 131794987
21:45:29 		 098437215 	 131794987
21:45:30 		 098437215 	 131794994
21:45:31 		 098437215 	 131794995
21:45:33 		 098437215 	 131794996
21:45:34 		 098437215 	 131794996
21:45:36 		 098437215 	 131794997
21:45:37 		 098437215 	 131794997
21:45:38 		 098437215 	 131794997
21:45:40 		 098437215 	 131794997
